ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0385470142;Fires in the Mirror: Crown Heights, Brooklyn and Other Identities;Anna Deavere Smith;1993;Anchor;http://images.amazon.com/images/P/0385470142.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385470142.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385470142.01.LZZZZZZZ.jpg
1844262553;Free;Paul Vincent;2003;Upfront Publishing;http://images.amazon.com/images/P/1844262553.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1844262553.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1844262553.01.LZZZZZZZ.jpg
3596124166;Flush. Eine Biographie.;Virginia Woolf;1994;Fischer (Tb.), Frankfurt;http://images.amazon.com/images/P/3596124166.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596124166.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596124166.01.LZZZZZZZ.jpg
0671899619;Fast Forward;Judy Mercer;1997;Pocket;http://images.amazon.com/images/P/0671899619.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671899619.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671899619.01.LZZZZZZZ.jpg
0345348176;From Doon With Death;Ruth Rendell;1990;Fawcett Books;http://images.amazon.com/images/P/0345348176.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345348176.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345348176.01.LZZZZZZZ.jpg
0684874318;Flesh and Blood;Michael Cunningham;1996;Touchstone;http://images.amazon.com/images/P/0684874318.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684874318.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684874318.01.LZZZZZZZ.jpg
0312966970;Four to Score (A Stephanie Plum Novel);Janet Evanovich;1999;St. Martin's Paperbacks;http://images.amazon.com/images/P/0312966970.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312966970.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312966970.01.LZZZZZZZ.jpg
0345352238;Fat Tuesday (Thomas Black Mysteries);Earl W. Emerson;1996;Fawcett Books;http://images.amazon.com/images/P/0345352238.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345352238.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345352238.01.LZZZZZZZ.jpg
3499431009;Finstere GrÃ?Â¼nde.;Colin Dexter;1993;Rowohlt Tb.;http://images.amazon.com/images/P/3499431009.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499431009.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499431009.01.LZZZZZZZ.jpg
0425186857;From This Moment On;Lynn Kurland;2002;Berkley Publishing Group;http://images.amazon.com/images/P/0425186857.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425186857.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425186857.01.LZZZZZZZ.jpg
1556614438;Fire by Night (Refiner's Fire, 2);Lynn N. Austin;2003;Bethany House Publishers;http://images.amazon.com/images/P/1556614438.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1556614438.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1556614438.01.LZZZZZZZ.jpg
0060958022;Five Quarters of the Orange;Joanne Harris;2002;Perennial;http://images.amazon.com/images/P/0060958022.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060958022.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060958022.01.LZZZZZZZ.jpg
0345338545;Follow the River;James Alexander Thom;1996;Ballantine Books;http://images.amazon.com/images/P/0345338545.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345338545.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345338545.01.LZZZZZZZ.jpg
0553582135;Final Target;Iris Johansen;2002;Bantam Books;http://images.amazon.com/images/P/0553582135.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553582135.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553582135.01.LZZZZZZZ.jpg
0373063121;Found: One Husband (Harlequin Medical Romance);Meredith Webber;2001;Harlequin;http://images.amazon.com/images/P/0373063121.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373063121.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373063121.01.LZZZZZZZ.jpg
8880891901;Frusciante;Brizzi;1999;Baldini e Castoldi;http://images.amazon.com/images/P/8880891901.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8880891901.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8880891901.01.LZZZZZZZ.jpg
0345396537;First King of Shannara;Terry Brooks;1997;Del Rey Books;http://images.amazon.com/images/P/0345396537.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345396537.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345396537.01.LZZZZZZZ.jpg
0812552989;First Book of Swords;Fred Saberhagen;1984;St Martins Press;http://images.amazon.com/images/P/0812552989.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812552989.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812552989.01.LZZZZZZZ.jpg
0425168700;Fortune's Daughter;Alice Hoffman;1999;Berkley Publishing Group;http://images.amazon.com/images/P/0425168700.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425168700.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425168700.01.LZZZZZZZ.jpg
0380718650;Fear in Fenway: A Duffy House Mystery;Crabbe Evers;1994;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380718650.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380718650.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380718650.01.LZZZZZZZ.jpg
0393308839;Flash Fiction: Very Short Stories;James Thomas;1992;W. W. Norton & Company;http://images.amazon.com/images/P/0393308839.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393308839.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393308839.01.LZZZZZZZ.jpg
0375404929;For the Relief of Unbearable Urges;Nathan Englander;1999;Alfred A. Knopf;http://images.amazon.com/images/P/0375404929.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375404929.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375404929.01.LZZZZZZZ.jpg
034543059X;Fatal Charms and Other Tales of Today/the Mansions of Limbo (Omnibus);Dominick Dunne;1999;Ballantine Books;http://images.amazon.com/images/P/034543059X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/034543059X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/034543059X.01.LZZZZZZZ.jpg
0917298551;Frontier Soldier : An Enlisted Man's Journal of the Sioux and Nez Perce Campaigns, 1877;William Zimmer;1998;Montana Historical Society;http://images.amazon.com/images/P/0917298551.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0917298551.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0917298551.01.LZZZZZZZ.jpg
0060937114;First Mothers: The Women Who Shaped the Presidents;Bonnie Angelo;2001;Perennial;http://images.amazon.com/images/P/0060937114.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060937114.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060937114.01.LZZZZZZZ.jpg
0553282069;Forbidden Land : A Novel of the First Americans (First Americans Saga);William Sarabande;1989;Bantam;http://images.amazon.com/images/P/0553282069.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553282069.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553282069.01.LZZZZZZZ.jpg
0385177259;Foundation's Edge (Foundation Novels (Hardcover));Isaac Asimov;1982;Bantam Dell Pub Group;http://images.amazon.com/images/P/0385177259.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385177259.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385177259.01.LZZZZZZZ.jpg
0684802988;Flood Tide;Clive Cussler;1997;Simon & Schuster;http://images.amazon.com/images/P/0684802988.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684802988.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684802988.01.LZZZZZZZ.jpg
0345308999;Foundation (Foundation Novels (Paperback));Isaac Asimov;1983;Del Rey Books;http://images.amazon.com/images/P/0345308999.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345308999.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345308999.01.LZZZZZZZ.jpg
0345309006;Foundation and Empire (Foundation Novels (Paperback));Isaac Asimov;1983;Del Rey Books;http://images.amazon.com/images/P/0345309006.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345309006.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345309006.01.LZZZZZZZ.jpg
0451458125;Fool Moon (The Dresden Files, Book 2);Jim Butcher;2001;New American Library;http://images.amazon.com/images/P/0451458125.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451458125.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451458125.01.LZZZZZZZ.jpg
0441006345;Fantastic Alice;Margaret Weis;1999;Ace Books;http://images.amazon.com/images/P/0441006345.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441006345.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441006345.01.LZZZZZZZ.jpg
0452283205;Falling Angels;Tracy Chevalier;2002;Plume Books;http://images.amazon.com/images/P/0452283205.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452283205.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452283205.01.LZZZZZZZ.jpg
0226424197;French Lessons: A Memoir;Alice Kaplan;1994;University of Chicago Press;http://images.amazon.com/images/P/0226424197.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0226424197.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0226424197.01.LZZZZZZZ.jpg
0451185560;Fear of Flying;Erica Jong;1996;Signet Book;http://images.amazon.com/images/P/0451185560.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451185560.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451185560.01.LZZZZZZZ.jpg
0671019449;FLOWERS IN THE ATTIC (Dollanger Saga (Paperback));V.C. Andrews;1997;Pocket;http://images.amazon.com/images/P/0671019449.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671019449.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671019449.01.LZZZZZZZ.jpg
3257228031;Flamingofeder.;Laurens Van Der Post;1995;Diogenes Verlag;http://images.amazon.com/images/P/3257228031.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257228031.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257228031.01.LZZZZZZZ.jpg
0451205294;Fatal Care;Leonard Goldberg;2001;Signet Book;http://images.amazon.com/images/P/0451205294.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451205294.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451205294.01.LZZZZZZZ.jpg
0613325419;Fantastic Beasts and Where to Find Them;J. K. Rowling;2001;Sagebrush Bound;http://images.amazon.com/images/P/0613325419.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0613325419.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0613325419.01.LZZZZZZZ.jpg
0679032983;Fodor's 97 Walt Disney World, Universal Studios and Orlando (Fodor's);Alison Stern;1996;Fodor's Travel Publications;http://images.amazon.com/images/P/0679032983.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679032983.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679032983.01.LZZZZZZZ.jpg
1551660261;Fulfillment;Barbara Delinsky;1995;Mira;http://images.amazon.com/images/P/1551660261.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551660261.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551660261.01.LZZZZZZZ.jpg
0380772469;Forever in Your Embrace;Kathleen E. Woodiwiss;1993;Avon Books;http://images.amazon.com/images/P/0380772469.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380772469.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380772469.01.LZZZZZZZ.jpg
0380797399;Faded Coat of Blue;Owen Parry;2000;Avon;http://images.amazon.com/images/P/0380797399.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380797399.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380797399.01.LZZZZZZZ.jpg
0345334531;Feast of All Saints;Anne Rice;1986;Ballantine Books;http://images.amazon.com/images/P/0345334531.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345334531.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345334531.01.LZZZZZZZ.jpg
0060920432;Flow: The Psychology of Optimal Experience;Mihaly Csikszentmihalyi;1991;Perennial;http://images.amazon.com/images/P/0060920432.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060920432.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060920432.01.LZZZZZZZ.jpg
014004387X;Fifth Business;Robertson Davies;1977;Penguin Books;http://images.amazon.com/images/P/014004387X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/014004387X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/014004387X.01.LZZZZZZZ.jpg
0192833871;Four Major Plays: A Doll's House, Ghosts, Hedda Gabler, the Master Builder (Oxford World's Classics);Henrik Ibsen;1998;Oxford University Press;http://images.amazon.com/images/P/0192833871.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192833871.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192833871.01.LZZZZZZZ.jpg
0590438069;Fog (Losing Christina);Caroline B. Cooney;1995;Scholastic;http://images.amazon.com/images/P/0590438069.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590438069.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590438069.01.LZZZZZZZ.jpg
0816707979;Five Children and It;Edith Nesbit;1997;Troll Communications;http://images.amazon.com/images/P/0816707979.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816707979.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816707979.01.LZZZZZZZ.jpg
0141186151;Fifth Business (Penguin Twentieth-Century Classics);Robertson Davies;2001;Penguin Books;http://images.amazon.com/images/P/0141186151.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0141186151.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0141186151.01.LZZZZZZZ.jpg
0333906306;Fiddleback: A Novel;J.M. Morris;2002;Pan Macmillan;http://images.amazon.com/images/P/0333906306.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0333906306.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0333906306.01.LZZZZZZZ.jpg
034541389X;Flesh and Blood;Jonathan Kellerman;2002;Ballantine Books;http://images.amazon.com/images/P/034541389X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/034541389X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/034541389X.01.LZZZZZZZ.jpg
0801855926;Friday;Michel Tournier;1997;Johns Hopkins University Press;http://images.amazon.com/images/P/0801855926.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0801855926.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0801855926.01.LZZZZZZZ.jpg
0515097039;Funny, Jonas: You Don't Look Dead;Mary McCullen;1988;Jove Books;http://images.amazon.com/images/P/0515097039.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515097039.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515097039.01.LZZZZZZZ.jpg
0340697083;Feng Shui: A Complete Guide (Complete Guides);Richard Craze;1997;Trafalgar Square Publishing;http://images.amazon.com/images/P/0340697083.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340697083.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340697083.01.LZZZZZZZ.jpg
0743439775;Flight;Jan Burke;2002;Pocket;http://images.amazon.com/images/P/0743439775.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743439775.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743439775.01.LZZZZZZZ.jpg
0312983298;Full Speed (Janet Evanovich's Full Series);Janet Evanovich;2003;St. Martin's Paperbacks;http://images.amazon.com/images/P/0312983298.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312983298.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312983298.01.LZZZZZZZ.jpg
0440201330;Five Bells and Bladebone;Martha Grimes;1993;Dell Publishing Company;http://images.amazon.com/images/P/0440201330.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440201330.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440201330.01.LZZZZZZZ.jpg
0140293442;Fever Pitch;Nick Hornby;2000;Penguin Books Ltd;http://images.amazon.com/images/P/0140293442.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140293442.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140293442.01.LZZZZZZZ.jpg
0451099648;Firestarter (Signet Book);Stephen King;1981;New Amer Library;http://images.amazon.com/images/P/0451099648.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451099648.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451099648.01.LZZZZZZZ.jpg
0142300608;Fire Bringer;David Clement-Davies;2002;Puffin Books;http://images.amazon.com/images/P/0142300608.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0142300608.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0142300608.01.LZZZZZZZ.jpg
1557504644;First to Fight: An Inside View of the U.S. Marine Corps (Bluejacket Books);Victor H. Krulak;1999;Naval Institute Press;http://images.amazon.com/images/P/1557504644.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557504644.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557504644.01.LZZZZZZZ.jpg
048627263X;Flatland: A Romance of Many Dimensions (Dover Thrift Editions);Edwin A. Abbott;1992;Dover Publications;http://images.amazon.com/images/P/048627263X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/048627263X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/048627263X.01.LZZZZZZZ.jpg
342310001X;Fursorgliche Belagerung (Fiction, Poetry and Drama);Boll;0;Deutscher Taschenbuch Verlag (DTV);http://images.amazon.com/images/P/342310001X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/342310001X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/342310001X.01.LZZZZZZZ.jpg
1573226882;Fever Pitch;Nick Hornby;1998;Riverhead Books;http://images.amazon.com/images/P/1573226882.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1573226882.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1573226882.01.LZZZZZZZ.jpg
0062736302;Felinestein : Pampering the Genius in Your Cat;Cindy Ribarich;1999;HarperResource;http://images.amazon.com/images/P/0062736302.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0062736302.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0062736302.01.LZZZZZZZ.jpg
1882114981;Free Software, Free Society: Selected Essays of Richard M. Stallman;Richard M. Stallman;2002;Free Software Foundation;http://images.amazon.com/images/P/1882114981.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1882114981.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1882114981.01.LZZZZZZZ.jpg
0812213122;Fantastic Archaeology: The Wild Side of North American Prehistory;Stephen Williams;1991;University of Pennsylvania Press;http://images.amazon.com/images/P/0812213122.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812213122.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812213122.01.LZZZZZZZ.jpg
014011906X;Fire on the Mountain;Anita Desai;1990;Penguin USA;http://images.amazon.com/images/P/014011906X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/014011906X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/014011906X.01.LZZZZZZZ.jpg
0553243055;Firefox Down;Craig Thomas;1984;Bantam Doubleday Dell;http://images.amazon.com/images/P/0553243055.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553243055.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553243055.01.LZZZZZZZ.jpg
0688176992;Finding Fish: A Memoir;Antwone Quenton Fisher;2001;William Morrow & Company;http://images.amazon.com/images/P/0688176992.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688176992.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688176992.01.LZZZZZZZ.jpg
0061006629;Fatherland;Robert Harris;1995;HarperTorch;http://images.amazon.com/images/P/0061006629.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061006629.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061006629.01.LZZZZZZZ.jpg
1586481843;Franklin Delano Roosevelt: Champion of Freedom;Conrad Black;2003;PublicAffairs;http://images.amazon.com/images/P/1586481843.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1586481843.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1586481843.01.LZZZZZZZ.jpg
0451132343;Firestarter;Stephen King;1984;Signet Book;http://images.amazon.com/images/P/0451132343.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451132343.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451132343.01.LZZZZZZZ.jpg
3453131169;FlÃ?Â¼stern in Der Nacht.;Dean Koontz;1998;Heyne;http://images.amazon.com/images/P/3453131169.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453131169.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453131169.01.LZZZZZZZ.jpg
0070037485;Flaubert's Parrot;Julian Barnes;1986;McGraw-Hill Companies;http://images.amazon.com/images/P/0070037485.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070037485.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070037485.01.LZZZZZZZ.jpg
