ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0517182467;John Saul: Three Terrifying Bestselling Novels;John Saul;1996;Random House Value Pub;http://images.amazon.com/images/P/0517182467.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517182467.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517182467.01.LZZZZZZZ.jpg
1555472419;Just Before Daybreak;Audrey Couloumbis;1988;Critics Choice Paperbacks/Lorevan Publishing;http://images.amazon.com/images/P/1555472419.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555472419.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555472419.01.LZZZZZZZ.jpg
1592861512;Journey;Robert Amoroso;2003;Publishamerica;http://images.amazon.com/images/P/1592861512.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1592861512.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1592861512.01.LZZZZZZZ.jpg
8401491827;JardÃ­n sombrÃ­o;V. C. Andrews;1999;Lectorum Pubns (Adult);http://images.amazon.com/images/P/8401491827.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8401491827.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8401491827.01.LZZZZZZZ.jpg
0964374099;Jew Boy;Alan Kaufman;2001;Foxrock Books;http://images.amazon.com/images/P/0964374099.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0964374099.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0964374099.01.LZZZZZZZ.jpg
0380404109;Jewel in the Crown;Paul Scott;1983;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380404109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380404109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380404109.01.LZZZZZZZ.jpg
0060805943;Jane and Prudence;Barbara Pym;1982;HarperCollins Publishers;http://images.amazon.com/images/P/0060805943.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060805943.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060805943.01.LZZZZZZZ.jpg
0843941987;Jake (The Cowboys);Leigh Greenwood;1997;Leisure Books;http://images.amazon.com/images/P/0843941987.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843941987.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843941987.01.LZZZZZZZ.jpg
0821758683;Joseph's Bride;Jessica Wulf;1998;Zebra Books;http://images.amazon.com/images/P/0821758683.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821758683.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821758683.01.LZZZZZZZ.jpg
0670883514;Jessica;Bryce Courtenay;1998;Viking;http://images.amazon.com/images/P/0670883514.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670883514.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670883514.01.LZZZZZZZ.jpg
0879735783;John Paul II's Book of Mary;Margaret Bunson;1996;Our Sunday Visitor;http://images.amazon.com/images/P/0879735783.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879735783.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879735783.01.LZZZZZZZ.jpg
0020433115;JUST ONE FRIEND;Lynn Hall;1988;Simon Pulse;http://images.amazon.com/images/P/0020433115.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0020433115.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0020433115.01.LZZZZZZZ.jpg
0141304677;James and the Giant Peach;Roald Dahl;2001;Puffin Books;http://images.amazon.com/images/P/0141304677.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0141304677.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0141304677.01.LZZZZZZZ.jpg
0451523326;Jane Eyre;Charlotte Bronte;1988;Signet Classics;http://images.amazon.com/images/P/0451523326.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451523326.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451523326.01.LZZZZZZZ.jpg
0140434003;Jane Eyre (Penguin Classics);Charlotte Bronte;1996;Penguin Books;http://images.amazon.com/images/P/0140434003.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140434003.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140434003.01.LZZZZZZZ.jpg
0192853902;Judaism: A Very Short Introduction (Very Short Introductions);Norman Solomon;2000;Oxford University Press;http://images.amazon.com/images/P/0192853902.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192853902.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192853902.01.LZZZZZZZ.jpg
1879960400;Junglee Girl;Ginu Kamani;1995;Aunt Lute Books;http://images.amazon.com/images/P/1879960400.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1879960400.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1879960400.01.LZZZZZZZ.jpg
0671003941;JOURNEY INTO DARKNESS (Lisa Drew Books (Paperback));John E. Douglas;1997;Pocket;http://images.amazon.com/images/P/0671003941.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671003941.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671003941.01.LZZZZZZZ.jpg
0440237025;Journey;Danielle Steel;2001;Dell Publishing Company;http://images.amazon.com/images/P/0440237025.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440237025.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440237025.01.LZZZZZZZ.jpg
0140183515;Just So Stories (Penguin Twentieth-Century Classics);Rudyard Kipling;1990;Penguin Books;http://images.amazon.com/images/P/0140183515.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140183515.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140183515.01.LZZZZZZZ.jpg
2290328685;Je vous aime;Collectif;2003;J'ai lu;http://images.amazon.com/images/P/2290328685.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2290328685.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2290328685.01.LZZZZZZZ.jpg
0590462105;Jennie Garth (Star Shots Collector's Book, 4);Devra Speregen;1992;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590462105.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590462105.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590462105.01.LZZZZZZZ.jpg
0553274325;Johnny Got His Gun;Dalton Trumbo;1983;Bantam Books;http://images.amazon.com/images/P/0553274325.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553274325.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553274325.01.LZZZZZZZ.jpg
0440442508;Johnny Tremain (Yearling Newbery);Esther Forbes;1987;Yearling Books;http://images.amazon.com/images/P/0440442508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440442508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440442508.01.LZZZZZZZ.jpg
0385115784;Journeys down the line: Building the Trans-Alaska pipeline;Robert Douglas Mead;1978;Doubleday;http://images.amazon.com/images/P/0385115784.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385115784.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385115784.01.LZZZZZZZ.jpg
0575065613;Jan the Man;Grahame Lloyd;1998;Trafalgar Square Publishing;http://images.amazon.com/images/P/0575065613.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0575065613.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0575065613.01.LZZZZZZZ.jpg
0929661192;Johns Hopkins Symptoms and Remedies: The Complete Home Medical Reference;Simeon Margolis;1995;Rebus;http://images.amazon.com/images/P/0929661192.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0929661192.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0929661192.01.LZZZZZZZ.jpg
0020198906;Joshua;Joseph F Girzone;1987;Macmillan;http://images.amazon.com/images/P/0020198906.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0020198906.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0020198906.01.LZZZZZZZ.jpg
1578155584;Janet Evanovich CD Box Set;Janet Evanovich;2003;Media Books Audio Publishing;http://images.amazon.com/images/P/1578155584.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1578155584.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1578155584.01.LZZZZZZZ.jpg
0140431314;Jude the Obscure (English Library);Thomas Hardy;1998;Penguin USA (Paper);http://images.amazon.com/images/P/0140431314.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140431314.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140431314.01.LZZZZZZZ.jpg
0440700132;Just as Long as Wer'e Together;Judy Blume;1988;Yearling Books;http://images.amazon.com/images/P/0440700132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440700132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440700132.01.LZZZZZZZ.jpg
0590679090;Jumanji;George Spelvin;1995;Scholastic;http://images.amazon.com/images/P/0590679090.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590679090.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590679090.01.LZZZZZZZ.jpg
0449222470;Justice for Some;Kate Wilhelm;1994;Fawcett Books;http://images.amazon.com/images/P/0449222470.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449222470.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449222470.01.LZZZZZZZ.jpg
1551662809;Just For The Summer;Laura Van Wormer;1997;Mira;http://images.amazon.com/images/P/1551662809.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551662809.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551662809.01.LZZZZZZZ.jpg
0684813440;Joshua In The Holy Land;Joseph Girzone;1995;Touchstone;http://images.amazon.com/images/P/0684813440.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684813440.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684813440.01.LZZZZZZZ.jpg
0684813459;JOSHUA AND THE CHILDREN;Joseph Girzone;1995;Touchstone;http://images.amazon.com/images/P/0684813459.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684813459.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684813459.01.LZZZZZZZ.jpg
0684813467;JOSHUA;Joseph Girzone;1995;Touchstone;http://images.amazon.com/images/P/0684813467.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684813467.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684813467.01.LZZZZZZZ.jpg
0140276904;Jemima J;Jane Green;0;Penguin Putnam~trade;http://images.amazon.com/images/P/0140276904.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140276904.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140276904.01.LZZZZZZZ.jpg
3442450020;JR.;William Gaddis;2001;Goldmann;http://images.amazon.com/images/P/3442450020.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442450020.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442450020.01.LZZZZZZZ.jpg
0060739444;Julie of the Wolves;Jean Craighead George;2004;HarperTrophy;http://images.amazon.com/images/P/0060739444.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060739444.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060739444.01.LZZZZZZZ.jpg
0373612605;Just One Look (Cooper's Corner);Joanna Wayne;2003;Silhouette;http://images.amazon.com/images/P/0373612605.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373612605.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373612605.01.LZZZZZZZ.jpg
0380705648;Just Another Kid;Torey Hayden;1989;Avon;http://images.amazon.com/images/P/0380705648.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380705648.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380705648.01.LZZZZZZZ.jpg
0553481185;Jessica's Mermaid (Sweet Valley Kids, No. 49);Molly Mia Stewart;1994;Sweet Valley;http://images.amazon.com/images/P/0553481185.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553481185.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553481185.01.LZZZZZZZ.jpg
0553575937;Jane and the Unpleasantness at Scargrave Manor: Being the First Jane Austen Mystery (Jane Austen Mysteries (Paperback));Stephanie Barron;1997;Bantam Books;http://images.amazon.com/images/P/0553575937.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553575937.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553575937.01.LZZZZZZZ.jpg
0553283588;Juffie Kane;Beverly S. Martin;1990;Bantam Books;http://images.amazon.com/images/P/0553283588.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553283588.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553283588.01.LZZZZZZZ.jpg
034544227X;Just Friends;Robyn Sisman;2002;Ballantine Books;http://images.amazon.com/images/P/034544227X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/034544227X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/034544227X.01.LZZZZZZZ.jpg
2290311782;Je Voudrais Que Quelqu'un M'Attende Quelque Part;Anna Gavalda;2001;Editions J'Ai Lu;http://images.amazon.com/images/P/2290311782.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2290311782.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2290311782.01.LZZZZZZZ.jpg
1550544683;Jade Peony;Wayson Choy;1995;Harpercollins Canada;http://images.amazon.com/images/P/1550544683.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1550544683.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1550544683.01.LZZZZZZZ.jpg
0807612596;"Janet Frame: An Autobiography; Volume One : To the Is-Land, Volume Two : An Angel at My Table, Volume Three : The Envoy from Mirror City/ 3 Volumes";Janet Frame;1991;George Braziller;http://images.amazon.com/images/P/0807612596.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0807612596.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0807612596.01.LZZZZZZZ.jpg
1570753881;Jesus Through Jewish Eyes: Rabbis and Scholars Engage an Ancient Brother in a New Conversation;Beatrice Bruteau;2001;Orbis Books;http://images.amazon.com/images/P/1570753881.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1570753881.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1570753881.01.LZZZZZZZ.jpg
3442450136;Joe Goulds Geheimnis.;Joseph Mitchell;2002;Goldmann;http://images.amazon.com/images/P/3442450136.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442450136.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442450136.01.LZZZZZZZ.jpg
0785280952;Jake;Katharine Murray;1995;Thomas Nelson Inc;http://images.amazon.com/images/P/0785280952.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785280952.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785280952.01.LZZZZZZZ.jpg
1400030927;Jennifer Government;MAX BARRY;2004;Vintage;http://images.amazon.com/images/P/1400030927.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1400030927.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1400030927.01.LZZZZZZZ.jpg
0743205820;Jinxed : A Regan Reilly Mystery;Carol Higgins Clark;2002;Scribner;http://images.amazon.com/images/P/0743205820.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743205820.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743205820.01.LZZZZZZZ.jpg
0553244841;Journey to Stonehedge;Fred Graver;1984;Bantam Books;http://images.amazon.com/images/P/0553244841.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553244841.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553244841.01.LZZZZZZZ.jpg
0393309282;Journal of a Solitude;May Sarton;1992;W. W. Norton & Company;http://images.amazon.com/images/P/0393309282.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393309282.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393309282.01.LZZZZZZZ.jpg
0812521145;Jinx High:  A Diana Tregarde Investigation;Mercedes Lackey;1994;Tor Books (Mm);http://images.amazon.com/images/P/0812521145.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812521145.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812521145.01.LZZZZZZZ.jpg
0890819858;Jerusalem the City of God;Ellen Gunderson Traylor;1995;Harvest House Pub;http://images.amazon.com/images/P/0890819858.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0890819858.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0890819858.01.LZZZZZZZ.jpg
1573222321;Journals;Kurt Cobain;2002;Riverhead Books;http://images.amazon.com/images/P/1573222321.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1573222321.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1573222321.01.LZZZZZZZ.jpg
0684813637;John Adams;David McCullough;2001;Simon & Schuster;http://images.amazon.com/images/P/0684813637.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684813637.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684813637.01.LZZZZZZZ.jpg
0451192931;Just Plain Pickled to Death: A Pennsylvania Dutch Mystery With Recipes (Pennsylvania Dutch Mysteries with Recipes (Paperback));Tamar Myers;1997;Signet Book;http://images.amazon.com/images/P/0451192931.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451192931.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451192931.01.LZZZZZZZ.jpg
0399133038;Just Another Kid;Torey L. Hayden;1988;Putnam Pub Group;http://images.amazon.com/images/P/0399133038.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399133038.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399133038.01.LZZZZZZZ.jpg
0451409973;Julie and Romeo: A Novel;Jeanne Ray;2001;Onyx Books;http://images.amazon.com/images/P/0451409973.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451409973.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451409973.01.LZZZZZZZ.jpg
0702227218;Just a Prostitute (Uqp Paperbacks);Marianne Wood;1995;University of Queensland Pr (Australia);http://images.amazon.com/images/P/0702227218.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0702227218.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0702227218.01.LZZZZZZZ.jpg
0515120626;Just Once;Jill Marie Landis;2001;Jove Books;http://images.amazon.com/images/P/0515120626.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515120626.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515120626.01.LZZZZZZZ.jpg
0064403688;Jacob Have I Loved;Katherine Paterson;1990;HarperTrophy;http://images.amazon.com/images/P/0064403688.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064403688.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064403688.01.LZZZZZZZ.jpg
0553285726;Journey of Awakening: A Meditator's Guidebook;Ram Dass;1990;Bantam Books;http://images.amazon.com/images/P/0553285726.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553285726.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553285726.01.LZZZZZZZ.jpg
019281513X;Jane Eyre (World's Classics);Charlotte Bronte;1980;Oxford University Press;http://images.amazon.com/images/P/019281513X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/019281513X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/019281513X.01.LZZZZZZZ.jpg
0440414911;Journey to Nowhere;Mary Jane Auch;1998;Yearling Books;http://images.amazon.com/images/P/0440414911.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440414911.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440414911.01.LZZZZZZZ.jpg
0002257580;Jesus and the Adman;Rhidian Brook;1998;Flamingo;http://images.amazon.com/images/P/0002257580.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0002257580.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0002257580.01.LZZZZZZZ.jpg
0375708049;Joe Gould's Secret;Joseph Mitchell;1999;Vintage Books USA;http://images.amazon.com/images/P/0375708049.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375708049.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375708049.01.LZZZZZZZ.jpg
0425160424;Janine and Alex, Alex and Janine;Michael Levin;1997;Berkley Publishing Group;http://images.amazon.com/images/P/0425160424.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425160424.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425160424.01.LZZZZZZZ.jpg
0553050680;Jitterbug Perfume;Tom Robbins;1984;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553050680.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553050680.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553050680.01.LZZZZZZZ.jpg
0590451782;Jo's Boys (Apple Classic);Louisa May Alcott;1992;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590451782.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590451782.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590451782.01.LZZZZZZZ.jpg
0140165347;Jump and Other Stories;Nadine Gordimer;1992;Penguin Books;http://images.amazon.com/images/P/0140165347.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140165347.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140165347.01.LZZZZZZZ.jpg
0385475004;Joining the Tribe: Growing Up Gay and Lesbian in the 1990's;Linnea A. Due;1995;Anchor;http://images.amazon.com/images/P/0385475004.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385475004.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385475004.01.LZZZZZZZ.jpg
0425190943;Justice Gun;Lyle Brandt;2003;Berkley Publishing Group;http://images.amazon.com/images/P/0425190943.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425190943.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425190943.01.LZZZZZZZ.jpg
0060186941;Jay Leno: Leading With My Chin;Jay Leno;1996;Harpercollins;http://images.amazon.com/images/P/0060186941.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060186941.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060186941.01.LZZZZZZZ.jpg
