ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0425101452;Phantoms;Dean R. Koontz;1996;Berkley Publishing Group;http://images.amazon.com/images/P/0425101452.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425101452.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425101452.01.LZZZZZZZ.jpg
0671541013;POSSESSIONS;Judith Michael;1985;Pocket;http://images.amazon.com/images/P/0671541013.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671541013.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671541013.01.LZZZZZZZ.jpg
0879831227;Preventive Organic Medicine (Pivot Health Book);Jurt W. Donsbach;1976;McGraw-Hill;http://images.amazon.com/images/P/0879831227.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879831227.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879831227.01.LZZZZZZZ.jpg
087100240X;Psychic Tarot: Illustrated with the Aquarian Tarot Deck;Craig Junjulas;1985;Morgan & Morgan, Inc.;http://images.amazon.com/images/P/087100240X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/087100240X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/087100240X.01.LZZZZZZZ.jpg
0061008427;Pacific Blues;Stephen Smoke;1996;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0061008427.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061008427.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061008427.01.LZZZZZZZ.jpg
0425181103;Phantoms;Dean R. Koontz;2002;Berkley Publishing Group;http://images.amazon.com/images/P/0425181103.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425181103.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425181103.01.LZZZZZZZ.jpg
0812589831;People of the Owl (First North Americans);Kathleen O'Neal Gear;2004;Forge Books;http://images.amazon.com/images/P/0812589831.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812589831.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812589831.01.LZZZZZZZ.jpg
0821764462;Precious Passion (Zebra Splendor Historical Romances);Elizabeth Doyle;1999;Zebra Books;http://images.amazon.com/images/P/0821764462.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821764462.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821764462.01.LZZZZZZZ.jpg
0875093663;Pursuit of God;Aiden W. Tozer;1982;Christian Publications;http://images.amazon.com/images/P/0875093663.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875093663.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875093663.01.LZZZZZZZ.jpg
0440170370;Player Piano;Kurt Vonnegut;1997;Dell Publishing Company;http://images.amazon.com/images/P/0440170370.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440170370.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440170370.01.LZZZZZZZ.jpg
0590419293;Prom Dress;Lael Littke;1989;Scholastic Paperbacks;http://images.amazon.com/images/P/0590419293.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590419293.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590419293.01.LZZZZZZZ.jpg
0671876015;Pigs Don't Fly;Mary Brown;1994;Baen;http://images.amazon.com/images/P/0671876015.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671876015.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671876015.01.LZZZZZZZ.jpg
0679766758;Push;Sapphire;1997;Vintage Books USA;http://images.amazon.com/images/P/0679766758.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679766758.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679766758.01.LZZZZZZZ.jpg
3442440246;Potsdamer Ableben.;Pieke Biermann;1998;Goldmann;http://images.amazon.com/images/P/3442440246.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442440246.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442440246.01.LZZZZZZZ.jpg
0307100227;Precious Moments: What a Wonderful World (Golden Super Shape Book);Golden Books;1992;Golden Books;http://images.amazon.com/images/P/0307100227.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307100227.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307100227.01.LZZZZZZZ.jpg
0449244970;Paragon Walk;Anne Perry;1982;Fawcett Books;http://images.amazon.com/images/P/0449244970.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449244970.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449244970.01.LZZZZZZZ.jpg
0399147101;Potshot;Robert B. Parker;2001;G. P. Putnam's Sons;http://images.amazon.com/images/P/0399147101.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399147101.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399147101.01.LZZZZZZZ.jpg
0446603821;Privileged Conversation;Evan Hunter;1997;Warner Books;http://images.amazon.com/images/P/0446603821.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446603821.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446603821.01.LZZZZZZZ.jpg
0312850581;Pastwatch: The Redemption of Christopher Columbus;Orson Scott Card;1996;St Martins Pr;http://images.amazon.com/images/P/0312850581.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312850581.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312850581.01.LZZZZZZZ.jpg
0380804700;Partner in Crime;J.A. Jance;2003;Avon;http://images.amazon.com/images/P/0380804700.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380804700.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380804700.01.LZZZZZZZ.jpg
0375701044;Personal History;Katharine Graham;1998;Vintage Books USA;http://images.amazon.com/images/P/0375701044.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375701044.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375701044.01.LZZZZZZZ.jpg
0442043244;Philosopher Looks At Science;John G Kemeny;0;Van Nostrand Reinhold/co Wiley;http://images.amazon.com/images/P/0442043244.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0442043244.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0442043244.01.LZZZZZZZ.jpg
0375700684;Powder Burn (Vintage Crime/Black Lizard);CARL HIAASEN;1998;Vintage;http://images.amazon.com/images/P/0375700684.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375700684.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375700684.01.LZZZZZZZ.jpg
0812566351;Prince of Whales;R. L. Fisher;1987;Tor Books;http://images.amazon.com/images/P/0812566351.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812566351.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812566351.01.LZZZZZZZ.jpg
0140309578;Pippi Longstocking (Seafarer Book);Astrid Ericsson Lindgren;1997;Puffin Books;http://images.amazon.com/images/P/0140309578.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140309578.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140309578.01.LZZZZZZZ.jpg
0517580497;Plains of Passage (Earth's Children);Jean M. Auel;1990;Random House Inc;http://images.amazon.com/images/P/0517580497.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517580497.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517580497.01.LZZZZZZZ.jpg
086547642X;Positively 4th Street: The Lives and Times of Joan Baez, Bob Dylan, Mimi Baez Farina and Richard Farina;David Hajdu;2002;North Point Press;http://images.amazon.com/images/P/086547642X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/086547642X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/086547642X.01.LZZZZZZZ.jpg
0373263953;Poison Apples (Worldwide Library Mysteries);Nancy Wright;2001;Worldwide Library;http://images.amazon.com/images/P/0373263953.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373263953.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373263953.01.LZZZZZZZ.jpg
0595315070;Public Spirituality : A Personal Workbook;Lisa Langford Heron;2004;iUniverse, Inc.;http://images.amazon.com/images/P/0595315070.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0595315070.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0595315070.01.LZZZZZZZ.jpg
0446610380;Parable of the Talents;Octavia E. Butler;2001;Aspect;http://images.amazon.com/images/P/0446610380.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446610380.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446610380.01.LZZZZZZZ.jpg
074325547X;Plan of Attack;Bob Woodward;2004;Simon & Schuster;http://images.amazon.com/images/P/074325547X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/074325547X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/074325547X.01.LZZZZZZZ.jpg
0684864711;Pure Poetry: A Novel;Binnie Kirshenbaum;2000;Simon & Schuster;http://images.amazon.com/images/P/0684864711.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684864711.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684864711.01.LZZZZZZZ.jpg
2070367622;Paroles;Jacques Prevert;1989;Distribooks;http://images.amazon.com/images/P/2070367622.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070367622.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070367622.01.LZZZZZZZ.jpg
1590210301;Peacetalk 101;Suzette Haden Elgin;2003;Lethe Press;http://images.amazon.com/images/P/1590210301.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1590210301.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1590210301.01.LZZZZZZZ.jpg
0395264758;Picture Palace: A Novel;Paul Theroux;1978;Houghton Mifflin Company;http://images.amazon.com/images/P/0395264758.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395264758.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395264758.01.LZZZZZZZ.jpg
0375401598;Pandora : New Tales of the Vampires;ANNE RICE;1998;Knopf;http://images.amazon.com/images/P/0375401598.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375401598.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375401598.01.LZZZZZZZ.jpg
0525946241;Picture Maker;Penina Keen Spinka;2002;Dutton Books;http://images.amazon.com/images/P/0525946241.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525946241.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525946241.01.LZZZZZZZ.jpg
9500418606;Poderes extraordinarios;Joseph Finder;1998;Emece Editores;http://images.amazon.com/images/P/9500418606.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9500418606.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9500418606.01.LZZZZZZZ.jpg
0446359866;Presumed Innocent;Scott Turow;1989;Warner Books;http://images.amazon.com/images/P/0446359866.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446359866.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446359866.01.LZZZZZZZ.jpg
0446365505;Pleading Guilty;Scott Turow;1994;Warner Books;http://images.amazon.com/images/P/0446365505.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446365505.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446365505.01.LZZZZZZZ.jpg
002542730X;Politically Correct Bedtime Stories: Modern Tales for Our Life and Times;James Finn Garner;1994;John Wiley & Sons Inc;http://images.amazon.com/images/P/002542730X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/002542730X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/002542730X.01.LZZZZZZZ.jpg
055308013X;Private Eyes;Jonathan Kellerman;1992;Bantam Dell Pub Group;http://images.amazon.com/images/P/055308013X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/055308013X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/055308013X.01.LZZZZZZZ.jpg
0460872125;Pride and Prejudice (Everyman Paperback Classics);Jane Austen;1993;J.M. Dent & Sons;http://images.amazon.com/images/P/0460872125.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0460872125.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0460872125.01.LZZZZZZZ.jpg
0345311965;Pebble in the Sky;Isaac Asimov;1983;Del Rey Books;http://images.amazon.com/images/P/0345311965.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345311965.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345311965.01.LZZZZZZZ.jpg
1579542085;Pets' Letters to God;Mark Bricklin;1999;Rodale Press;http://images.amazon.com/images/P/1579542085.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1579542085.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1579542085.01.LZZZZZZZ.jpg
0679448594;Primary Colors: A Novel of Politics;Anonymous;1996;Random House Inc;http://images.amazon.com/images/P/0679448594.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679448594.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679448594.01.LZZZZZZZ.jpg
8483109263;Panorama Desde El Puente;Arthur Miller;2004;Tusquets;http://images.amazon.com/images/P/8483109263.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8483109263.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8483109263.01.LZZZZZZZ.jpg
2842772032;Paysages de Bretagne;Philip Plisson;1999;Editions du ChÃ?Âªne;http://images.amazon.com/images/P/2842772032.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2842772032.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2842772032.01.LZZZZZZZ.jpg
0345441435;Prospero's Children;Jan Siegel;2001;Del Rey Books;http://images.amazon.com/images/P/0345441435.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345441435.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345441435.01.LZZZZZZZ.jpg
0316107018;Politically, Fashionably, and Aerodynamically Incorrect: The First Outland Collection;Berkeley Breathed;1992;Little Brown & Co;http://images.amazon.com/images/P/0316107018.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316107018.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316107018.01.LZZZZZZZ.jpg
088101270X;Peter Pan (Heirloom Classic);J. M. Barrie;1987;Unicorn Publishing House;http://images.amazon.com/images/P/088101270X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/088101270X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/088101270X.01.LZZZZZZZ.jpg
0881012718;Pinocchio;Carlos Collodi;1986;Unicorn Publishing House, The Incorporated;http://images.amazon.com/images/P/0881012718.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0881012718.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0881012718.01.LZZZZZZZ.jpg
0312272766;Plan B;Jonathan Tropper;2001;St. Martin's Griffin;http://images.amazon.com/images/P/0312272766.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312272766.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312272766.01.LZZZZZZZ.jpg
0380804697;Paradise Lost;J.A. Jance;2002;Avon;http://images.amazon.com/images/P/0380804697.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380804697.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380804697.01.LZZZZZZZ.jpg
0505523442;Prince Charming (Time of Your Life);Robin Wells;1999;Love Spell;http://images.amazon.com/images/P/0505523442.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0505523442.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0505523442.01.LZZZZZZZ.jpg
0060198524;Population: 485 : Meeting Your Neighbors One Siren at a Time (Wisconsin);Michael Perry;2002;HarperCollins;http://images.amazon.com/images/P/0060198524.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060198524.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060198524.01.LZZZZZZZ.jpg
1550130994;Photography and the Art of Seeing;Freeman Patterson;1989;Key Porter Books;http://images.amazon.com/images/P/1550130994.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1550130994.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1550130994.01.LZZZZZZZ.jpg
0399143947;Point of Origin;Patricia Daniels Cornwell;1998;Putnam Pub Group;http://images.amazon.com/images/P/0399143947.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399143947.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399143947.01.LZZZZZZZ.jpg
0140062599;Painter of Signs (King Penguin S.);R.K. Narayan;1982;Penguin Putnam~trade;http://images.amazon.com/images/P/0140062599.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140062599.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140062599.01.LZZZZZZZ.jpg
0192815466;Persuasion (World's Classics);Jane Austen;1981;Oxford University Press;http://images.amazon.com/images/P/0192815466.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192815466.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192815466.01.LZZZZZZZ.jpg
0553560662;Princess of Thieves;Katherine O'Neal;1993;Bantam Books;http://images.amazon.com/images/P/0553560662.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553560662.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553560662.01.LZZZZZZZ.jpg
0960809600;Peace Agitator: Story of A. J. Muste;Hentoff;1982;A. J. Muste Memorial Institute;http://images.amazon.com/images/P/0960809600.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0960809600.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0960809600.01.LZZZZZZZ.jpg
1567315658;Playing It by Heart: Taking Care of Yourself No Matter What;Melody Beattie;2003;MJF Books;http://images.amazon.com/images/P/1567315658.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1567315658.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1567315658.01.LZZZZZZZ.jpg
0060199652;Prodigal Summer;Barbara Kingsolver;2000;HarperCollins;http://images.amazon.com/images/P/0060199652.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060199652.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060199652.01.LZZZZZZZ.jpg
0553092626;Playing for the Ashes;Elizabeth George;1994;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553092626.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553092626.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553092626.01.LZZZZZZZ.jpg
0345443020;Perdido Street Station;China Mieville;2001;Del Rey Books;http://images.amazon.com/images/P/0345443020.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345443020.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345443020.01.LZZZZZZZ.jpg
0440214432;Pronto;Elmore Leonard;1995;Dell;http://images.amazon.com/images/P/0440214432.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440214432.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440214432.01.LZZZZZZZ.jpg
0553565028;Praetorian;Thomas Gifford;1994;Bantam Books;http://images.amazon.com/images/P/0553565028.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553565028.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553565028.01.LZZZZZZZ.jpg
1400041988;Pnin;VLADIMIR NABOKOV;2004;Everyman's Library;http://images.amazon.com/images/P/1400041988.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1400041988.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1400041988.01.LZZZZZZZ.jpg
8493058777;Palestina, Ocupacio I Resistencia: Manual Practic Sobre La Questio Palestina I El Conflicte Arabo-Israelia;Salah Jamal;2001;Edicions El Jonc;http://images.amazon.com/images/P/8493058777.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8493058777.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8493058777.01.LZZZZZZZ.jpg
0671021257;Preserver (Star Trek);William Shatner;2000;Star Trek;http://images.amazon.com/images/P/0671021257.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671021257.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671021257.01.LZZZZZZZ.jpg
0060008776;Pagan Babies;Elmore Leonard;2002;HarperTorch;http://images.amazon.com/images/P/0060008776.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060008776.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060008776.01.LZZZZZZZ.jpg
0553574671;Prime Cut;Diane Mott Davidson;2000;Bantam Books;http://images.amazon.com/images/P/0553574671.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553574671.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553574671.01.LZZZZZZZ.jpg
9681500601;Platero y Yo;Juan Ramon Jimenez;1997;Editores Mexicanos Unidos, S.A.;http://images.amazon.com/images/P/9681500601.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9681500601.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9681500601.01.LZZZZZZZ.jpg
846660684X;Preguntale a Platon;Lou Marinoff;2003;Ediciones B;http://images.amazon.com/images/P/846660684X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/846660684X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/846660684X.01.LZZZZZZZ.jpg
0007134495;Parzival and the Stone from Heaven: A Grail Romance Retold for Our Time;Lindsay Clarke;2002;Thorsons Publishers;http://images.amazon.com/images/P/0007134495.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0007134495.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0007134495.01.LZZZZZZZ.jpg
0821773429;Perfect Switch;Lisa Plumley;2004;Zebra Books;http://images.amazon.com/images/P/0821773429.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821773429.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821773429.01.LZZZZZZZ.jpg
2710305089;Pour en finir avec le travail;Xavier Patier;1992;La Table ronde;http://images.amazon.com/images/P/2710305089.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2710305089.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2710305089.01.LZZZZZZZ.jpg
