ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
3150034914;Ã?Â?ber Die Freiheit.;John Stuart Mill;1974;Reclam, Ditzingen;http://images.amazon.com/images/P/3150034914.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3150034914.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3150034914.01.LZZZZZZZ.jpg
0812092821;501 Spanish Verbs: Fully Conjugated in All the Tenses in a New Easy-to-Learn Format Alphabetically Arranged;Christopher Kendris;1996;Barron's Educational Series;http://images.amazon.com/images/P/0812092821.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812092821.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812092821.01.LZZZZZZZ.jpg
1853262412;100 Selected Stories (Wordsworth Classics);O. Henry;1997;NTC/Contemporary Publishing Company;http://images.amazon.com/images/P/1853262412.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853262412.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853262412.01.LZZZZZZZ.jpg
0739437631;311 Pelican Court;Debbie Macomber;2003;Mira;http://images.amazon.com/images/P/0739437631.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0739437631.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0739437631.01.LZZZZZZZ.jpg
0816727953;50 Amazing U.S. Mazes: Journey Through the USA;Dan Nevins;1992;Troll Communications;http://images.amazon.com/images/P/0816727953.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816727953.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816727953.01.LZZZZZZZ.jpg
0440214475;21st Century Dictionary of Quotations (21st Century Reference);Princeton Language Institute;1993;Dell;http://images.amazon.com/images/P/0440214475.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440214475.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440214475.01.LZZZZZZZ.jpg
0899972020;50 Best Short Hikes in California's Central Coast (50 Best Short Hikes);John Krist;1998;Wilderness Press;http://images.amazon.com/images/P/0899972020.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0899972020.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0899972020.01.LZZZZZZZ.jpg
0394512669;"\Well, There's Your Problem\"": Cartoons""";Edward Koren;1980;Pantheon Books;http://images.amazon.com/images/P/0394512669.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394512669.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394512669.01.LZZZZZZZ.jpg
0393316041;"\Surely You're Joking, Mr. Feynman!\"": Adventures of a Curious Character""";Richard P. Feynman;1997;W. W. Norton & Company;http://images.amazon.com/images/P/0393316041.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393316041.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393316041.01.LZZZZZZZ.jpg
0590130048;101 Wacky Computer Jokes;J. B. Stamper;1998;Scholastic;http://images.amazon.com/images/P/0590130048.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590130048.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590130048.01.LZZZZZZZ.jpg
0805059237;30: Pieces of a Novel;Stephen Dixon;1999;Henry Holt & Company;http://images.amazon.com/images/P/0805059237.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805059237.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805059237.01.LZZZZZZZ.jpg
0374423296;"5 Novels : Alan Mendelsohn, the Boy From Mars; Slaves of Spiegel; The Last Guru; Young Adult Novel; The Snarkout Boys and the Avocado of Death";Daniel Pinkwater;1997;Farrar, Straus and Giroux (BYR);http://images.amazon.com/images/P/0374423296.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374423296.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374423296.01.LZZZZZZZ.jpg
0373707266;40 Tons of Trouble (Women Who Dare) (Harlequin Super Romance, No 726);Michael Flynn;1997;Harlequin;http://images.amazon.com/images/P/0373707266.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373707266.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373707266.01.LZZZZZZZ.jpg
1551667959;7b;Stella Cameron;2001;Mira;http://images.amazon.com/images/P/1551667959.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551667959.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551667959.01.LZZZZZZZ.jpg
0449000265;8 Weeks to Optimum Health;Andrew Weil M.D.;1998;Ballantine Books;http://images.amazon.com/images/P/0449000265.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449000265.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449000265.01.LZZZZZZZ.jpg
0060164662;"28 Barbary Lane : A \Tales of the City\"" Omnibus""";Armistead Maupin;1990;HarperCollins;http://images.amazon.com/images/P/0060164662.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060164662.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060164662.01.LZZZZZZZ.jpg
0767913973;30 Things Everyone Should Know How to Do Before Turning 30;Siobhan Adcock;2003;Broadway Books;http://images.amazon.com/images/P/0767913973.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0767913973.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0767913973.01.LZZZZZZZ.jpg
1565840968;"\I Won't Learn From You\"": And Other Thoughts on Creative Maladjustment""";Herbert Kohl;1995;New Press;http://images.amazon.com/images/P/1565840968.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565840968.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565840968.01.LZZZZZZZ.jpg
0761107363;97 Ways to Make a Baby Laugh;Jack Moore;1997;Workman Publishing;http://images.amazon.com/images/P/0761107363.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0761107363.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0761107363.01.LZZZZZZZ.jpg
0345351738;2061: Odyssey Three;Arthur C. Clarke;1988;Ballantine Books;http://images.amazon.com/images/P/0345351738.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345351738.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345351738.01.LZZZZZZZ.jpg
0553290851;22 Indigo Place;Sandra Brown;1991;Bantam;http://images.amazon.com/images/P/0553290851.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553290851.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553290851.01.LZZZZZZZ.jpg
0345303067;2010: Odyssey Two;Arthur C. Clarke;1984;Del Rey Books;http://images.amazon.com/images/P/0345303067.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345303067.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345303067.01.LZZZZZZZ.jpg
0892838981;101 Ways to Make Money at Home;Gwen Ellis;1996;Vine Books;http://images.amazon.com/images/P/0892838981.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0892838981.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0892838981.01.LZZZZZZZ.jpg
039597707X;3  Bowls : Vegetarian Recipes From an American Zen Buddhist Monastery;Seppo Ed Farrey;2000;Houghton Mifflin;http://images.amazon.com/images/P/039597707X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/039597707X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/039597707X.01.LZZZZZZZ.jpg
0385261764;11 Edward Street;Clare Boylan;1992;Bantam Dell Pub Group;http://images.amazon.com/images/P/0385261764.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385261764.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385261764.01.LZZZZZZZ.jpg
3442424747;Ã?Â?bermorgen.;Allan Folsom;1997;Goldmann;http://images.amazon.com/images/P/3442424747.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442424747.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442424747.01.LZZZZZZZ.jpg
0375503846;66 Laps: A Novel;Leslie Spirson;2000;Villard Books;http://images.amazon.com/images/P/0375503846.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375503846.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375503846.01.LZZZZZZZ.jpg
0684857340;...And the Horse He Rode in on : The People V. Kenneth Starr;James Carville;1998;Simon & Schuster;http://images.amazon.com/images/P/0684857340.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684857340.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684857340.01.LZZZZZZZ.jpg
0688147364;"\More More More,\"" Said the Baby""";Vera B. Williams;1996;HarperTrophy;http://images.amazon.com/images/P/0688147364.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688147364.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688147364.01.LZZZZZZZ.jpg
0446394580;8 Steps to a Healthy Heart: The Complete Guide to Heart Disease Prevention and Recovery From Heart Attack and Bypass Surgery;Robert E. Kowalski;1994;Warner Books;http://images.amazon.com/images/P/0446394580.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446394580.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446394580.01.LZZZZZZZ.jpg
0789405652;101 Essential Tips: House Plants;John Brookes;1996;Dorling Kindersley Publishing;http://images.amazon.com/images/P/0789405652.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789405652.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789405652.01.LZZZZZZZ.jpg
1891105035;30-Minute Meals;Rachael Ray;1999;Lake Isle Press Inc;http://images.amazon.com/images/P/1891105035.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1891105035.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1891105035.01.LZZZZZZZ.jpg
0785270221;10 Commandments of Dating;Ben Young;1999;Nelson Reference;http://images.amazon.com/images/P/0785270221.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785270221.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785270221.01.LZZZZZZZ.jpg
0060163097;365 Easy Low-Calorie Recipes;Sylvia Schur;1990;Cookbooks;http://images.amazon.com/images/P/0060163097.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060163097.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060163097.01.LZZZZZZZ.jpg
0879801107;1001 Brilliant Ways to Checkmate;Fred Reinfeld;1971;Wilshire Book Company;http://images.amazon.com/images/P/0879801107.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879801107.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879801107.01.LZZZZZZZ.jpg
1573245003;365 Health and Happiness Boosters;M. J. Ryan;2000;Conari Press;http://images.amazon.com/images/P/1573245003.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1573245003.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1573245003.01.LZZZZZZZ.jpg
038078047X;20,001 Names for Baby;Carol McD. Wallace;1995;Perennial Currents;http://images.amazon.com/images/P/038078047X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038078047X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038078047X.01.LZZZZZZZ.jpg
0804816255;"\Even Monkeys Fall From Trees\"" and Other Japanese Proverbs""";David Galef;1990;Tuttle Publishing;http://images.amazon.com/images/P/0804816255.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804816255.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804816255.01.LZZZZZZZ.jpg
0394851455;500 Palabras Nuevas Para Ti / 500 Words to Grow On;Harry McNaught;1982;Random House Books for Young Readers;http://images.amazon.com/images/P/0394851455.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394851455.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394851455.01.LZZZZZZZ.jpg
0738861618;'O Au No Keia: Voices From Hawai'I's Mahu and Transgender Communities;Andrew Matzner;2001;Xlibris Corporation;http://images.amazon.com/images/P/0738861618.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0738861618.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0738861618.01.LZZZZZZZ.jpg
0399146245;24 Hours;Greg Iles;2000;Putnam Publishing Group;http://images.amazon.com/images/P/0399146245.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399146245.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399146245.01.LZZZZZZZ.jpg
0399518231;1,401 More Things That P*Ss Me Off;I. M. Peeved;1993;Perigee Books;http://images.amazon.com/images/P/0399518231.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399518231.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399518231.01.LZZZZZZZ.jpg
0060929855;3 Plays: Our Town, the Skin of Our Teeth, the Matchmaker (Perennial Classics);Thornton Wilder;1998;Perennial;http://images.amazon.com/images/P/0060929855.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060929855.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060929855.01.LZZZZZZZ.jpg
039923246X;26 Fairmount Avenue;Tomie dePaola;1999;G. P. Putnam's Sons;http://images.amazon.com/images/P/039923246X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/039923246X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/039923246X.01.LZZZZZZZ.jpg
0785335927;365 Holiday Craft and Activities;Not Applicable (Na );1999;Publications Intl;http://images.amazon.com/images/P/0785335927.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785335927.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785335927.01.LZZZZZZZ.jpg
0840796560;10,000 Things to Praise God For;Jan Lynette Dargatz;1993;Thomas Nelson Inc;http://images.amazon.com/images/P/0840796560.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0840796560.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0840796560.01.LZZZZZZZ.jpg
0446361046;36 Hour Day : A Family Guide to Caring for Person With          Alzheimer Disease;Nancy L. Mace;1992;Warner Books;http://images.amazon.com/images/P/0446361046.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446361046.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446361046.01.LZZZZZZZ.jpg
0380006286;101 Dalmatians;Dodie Smith;1982;Harpercollins Juvenile Books;http://images.amazon.com/images/P/0380006286.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380006286.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380006286.01.LZZZZZZZ.jpg
1566260272;52 Wisconsin Weekends;Bob  Puhala;1999;McGraw-Hill;http://images.amazon.com/images/P/1566260272.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1566260272.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1566260272.01.LZZZZZZZ.jpg
0062502239;365 Tao : Daily Meditations;Ming-Dao Deng;1992;HarperSanFrancisco;http://images.amazon.com/images/P/0062502239.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0062502239.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0062502239.01.LZZZZZZZ.jpg
0671229427;2ND RING OF POWER (Fireside Books (Holiday House));Carlos Castaneda;1978;Simon & Schuster;http://images.amazon.com/images/P/0671229427.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671229427.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671229427.01.LZZZZZZZ.jpg
0451452739;2001 a Space Odyssey;Arthur C. Clarke;1993;Roc;http://images.amazon.com/images/P/0451452739.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451452739.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451452739.01.LZZZZZZZ.jpg
2246567629;14.99 Ã?â?;FrÃ?Â©dÃ?Â©ric Beigbeder;2002;Grasset;http://images.amazon.com/images/P/2246567629.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2246567629.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2246567629.01.LZZZZZZZ.jpg
0965731286;1421 the Year China Discovered America;Gavin Menzies;2003;William Morrow;http://images.amazon.com/images/P/0965731286.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965731286.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965731286.01.LZZZZZZZ.jpg
0451457994;2001: A Space Odyssey;Arthur C. Clarke;2000;Roc;http://images.amazon.com/images/P/0451457994.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451457994.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451457994.01.LZZZZZZZ.jpg
2070408582;1600 Ventres;Luc Lang;0;Gallimard-Jeunesse;http://images.amazon.com/images/P/2070408582.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070408582.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070408582.01.LZZZZZZZ.jpg
067103975X;'salem's Lot;Stephen King;2000;Pocket;http://images.amazon.com/images/P/067103975X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067103975X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067103975X.01.LZZZZZZZ.jpg
3453025652;2061. Odyssee III. Roman.;Arthur C. Clarke;2000;Heyne;http://images.amazon.com/images/P/3453025652.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453025652.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453025652.01.LZZZZZZZ.jpg
3492213472;' Sie Belieben Wohl Zu Scherzen, Mr. Feynman.'. Abenteuer Eines Neugierigen Physikers.;Richard P. Feynman;1996;Piper;http://images.amazon.com/images/P/3492213472.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3492213472.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3492213472.01.LZZZZZZZ.jpg
0517320908;6200 Wisecracks, Witty Remarks & Epigrams for All Occasions;Edmund Fuller;1993;Wings Press;http://images.amazon.com/images/P/0517320908.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517320908.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517320908.01.LZZZZZZZ.jpg
1563898810;9-11: September 11th, 2001 (Stories to Remember, Volume 1);Will Eisner;2002;DC Comics;http://images.amazon.com/images/P/1563898810.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563898810.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563898810.01.LZZZZZZZ.jpg
1563898780;9-11: September 11, 2001 (Stories to Remember, Volume 2);Neil Gaiman;2002;DC Comics;http://images.amazon.com/images/P/1563898780.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563898780.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563898780.01.LZZZZZZZ.jpg
0688166083;101 Uses for a Bridesmaid Dress;Cindy Walker;1999;William Morrow;http://images.amazon.com/images/P/0688166083.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688166083.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688166083.01.LZZZZZZZ.jpg
1561481858;20 Most Asked Questions About the Amish and Mennonites (People's Place Book, No 1);Merle Good;1995;Good Books;http://images.amazon.com/images/P/1561481858.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561481858.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561481858.01.LZZZZZZZ.jpg
084237356X;5 Minute New Testament: With Tools for Daily Reflection;Stephen Arterburn;2000;Tyndale House Publishers;http://images.amazon.com/images/P/084237356X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/084237356X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/084237356X.01.LZZZZZZZ.jpg
0740729497;1,003 Great Things About America;Lisa Birnbach;2002;Andrews McMeel Publishing;http://images.amazon.com/images/P/0740729497.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0740729497.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0740729497.01.LZZZZZZZ.jpg
0060957182;100 Books for Girls to Grow On;Shireen Dodson;1998;Perennial;http://images.amazon.com/images/P/0060957182.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060957182.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060957182.01.LZZZZZZZ.jpg
0385054483;100 Great Operas and Their Stories;Henry W. Simon;1989;Doubleday Books;http://images.amazon.com/images/P/0385054483.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385054483.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385054483.01.LZZZZZZZ.jpg
0060169613;365 Ways to Cook Chinese;Rosa Ross;1994;Cookbooks;http://images.amazon.com/images/P/0060169613.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060169613.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060169613.01.LZZZZZZZ.jpg
0590965379;101 Back to School Jokes;Lisa Eisenberg;2003;Scholastic;http://images.amazon.com/images/P/0590965379.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590965379.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590965379.01.LZZZZZZZ.jpg
0671451979;2nd Coming;Walker Percy;1982;Pocket;http://images.amazon.com/images/P/0671451979.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671451979.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671451979.01.LZZZZZZZ.jpg
0806625783;"\Toward Full Communion\"" and \""Concordat of Agreement\""""";William A. Norgren;1991;Forward Movement Publications;http://images.amazon.com/images/P/0806625783.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806625783.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806625783.01.LZZZZZZZ.jpg
0883638886;54 Ways You Can Help the Homeless;Charles A., Rabbi Kroloff;1993;Levin;http://images.amazon.com/images/P/0883638886.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0883638886.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0883638886.01.LZZZZZZZ.jpg
0671504681;1st Among Equals;Jeffrey Archer;1985;Pocket;http://images.amazon.com/images/P/0671504681.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671504681.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671504681.01.LZZZZZZZ.jpg
