ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0671822209;WLD ACCORDNG GARP;John Irving;1979;Pocket;http://images.amazon.com/images/P/0671822209.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671822209.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671822209.01.LZZZZZZZ.jpg
0380728125;Wedding Night;Gary Devon;1997;AVON;http://images.amazon.com/images/P/0380728125.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380728125.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380728125.01.LZZZZZZZ.jpg
0385304366;Wings;Terry Pratchett;1991;Random House Childrens Books;http://images.amazon.com/images/P/0385304366.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385304366.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385304366.01.LZZZZZZZ.jpg
0380796090;Watermelon;Marian Keyes;1999;Avon;http://images.amazon.com/images/P/0380796090.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380796090.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380796090.01.LZZZZZZZ.jpg
0525943730;Walt Whitman: A Gay Life;Gary Schmidgall;1997;Dutton Books;http://images.amazon.com/images/P/0525943730.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525943730.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525943730.01.LZZZZZZZ.jpg
076071150X;Writing for Dollars;John Mccollister;0;Barnes Noble Books;http://images.amazon.com/images/P/076071150X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/076071150X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/076071150X.01.LZZZZZZZ.jpg
0915811898;Way of the Peaceful Warrior, 20th Anniversary Edition: A Book That Changes Lives;Dan Millman;2000;H.J. Kramer;http://images.amazon.com/images/P/0915811898.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0915811898.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0915811898.01.LZZZZZZZ.jpg
1882591275;Write from the Heart: Unleashing the Power of Your Creativity;Hal Zina Bennett;1995;Pub Group West;http://images.amazon.com/images/P/1882591275.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1882591275.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1882591275.01.LZZZZZZZ.jpg
0140422226;Walt Whitman: The Complete Poems (Penguin Classics);Francis Murphy;1990;Penguin Books;http://images.amazon.com/images/P/0140422226.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140422226.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140422226.01.LZZZZZZZ.jpg
0312875495;White As Snow (Fairy Tales);Tanith Lee;2001;Tor Books;http://images.amazon.com/images/P/0312875495.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312875495.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312875495.01.LZZZZZZZ.jpg
0345362276;Wizard at Large (Rookies Series);Terry Brooks;1989;Del Rey Books;http://images.amazon.com/images/P/0345362276.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345362276.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345362276.01.LZZZZZZZ.jpg
0886776155;When True Night Falls (Coldfire Trilogy, Book 2);C.S. Friedman;1994;Daw Books;http://images.amazon.com/images/P/0886776155.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886776155.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886776155.01.LZZZZZZZ.jpg
0941104184;War Against War;Ernst Friedrich;1987;Real Comet Press;http://images.amazon.com/images/P/0941104184.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0941104184.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0941104184.01.LZZZZZZZ.jpg
0007103999;Witch;Fiona Horne;2001;Thorsons Publishers;http://images.amazon.com/images/P/0007103999.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0007103999.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0007103999.01.LZZZZZZZ.jpg
0312243359;We Wish to Inform You That Tomorrow We Will be Killed With Our Families: Stories from Rwanda;Philip Gourevitch;1999;Picador USA;http://images.amazon.com/images/P/0312243359.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312243359.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312243359.01.LZZZZZZZ.jpg
0451207580;Who Left That Body in the Rain? (Thoroughly Southern Mysteries);Patricia Sprinkle;2002;Signet Book;http://images.amazon.com/images/P/0451207580.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451207580.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451207580.01.LZZZZZZZ.jpg
0553130250;Women Prefer Women;Elula Perrin;1980;Bantam Books;http://images.amazon.com/images/P/0553130250.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553130250.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553130250.01.LZZZZZZZ.jpg
0345280229;Warm Worlds and Otherwise;James Tiptree Jr.;1979;Del Rey Books;http://images.amazon.com/images/P/0345280229.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345280229.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345280229.01.LZZZZZZZ.jpg
0451212193;Wind Walker;Cassie Edwards;2004;Signet Book;http://images.amazon.com/images/P/0451212193.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451212193.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451212193.01.LZZZZZZZ.jpg
0373227787;Wanted Woman : Cascades Concealed (Intrigue);B.J. Daniels;2004;Harlequin;http://images.amazon.com/images/P/0373227787.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373227787.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373227787.01.LZZZZZZZ.jpg
0425188809;Watchers;Dean R. Koontz;2003;Berkley Publishing Group;http://images.amazon.com/images/P/0425188809.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425188809.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425188809.01.LZZZZZZZ.jpg
0310466628;Windsong (Serenade/Serenata No. 14);Linda Herring;1985;Zondervan;http://images.amazon.com/images/P/0310466628.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310466628.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310466628.01.LZZZZZZZ.jpg
0679722319;Where I'm Calling from: New and Selected Stories (Vintage Contemporaries);Raymond Carver;1989;Vintage Books USA;http://images.amazon.com/images/P/0679722319.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679722319.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679722319.01.LZZZZZZZ.jpg
0679741410;Writers Dreaming: 26 Writers Talk About Their Dreams and the Creative Process;Naomi Epel;1994;Vintage Books USA;http://images.amazon.com/images/P/0679741410.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679741410.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679741410.01.LZZZZZZZ.jpg
1880089858;Woman, Thou Art Loosed: Healing the Wounds of the Past;T. D. Jakes;1994;Bethany House Publishers;http://images.amazon.com/images/P/1880089858.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1880089858.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1880089858.01.LZZZZZZZ.jpg
3462029916;Wie Ich Einmal Die Welt Rettete (Beck-Texte Im Dtv);Ahne;2001;Kiepenheuer & Witsch GmbH & Co. KG, Verlag;http://images.amazon.com/images/P/3462029916.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3462029916.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3462029916.01.LZZZZZZZ.jpg
0380757893;Witch House;Norma Tadlock Johnson;1990;Harpercollins Juvenile Books;http://images.amazon.com/images/P/0380757893.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380757893.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380757893.01.LZZZZZZZ.jpg
0451453697;Who Hunts the Hunter (Shadowrun, No 16);Nyx Smith;1995;Roc;http://images.amazon.com/images/P/0451453697.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451453697.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451453697.01.LZZZZZZZ.jpg
0451459954;Wolf and Raven (Shadowrun (Roc));Michael A. Stackpole;1998;Roc;http://images.amazon.com/images/P/0451459954.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451459954.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451459954.01.LZZZZZZZ.jpg
0451453719;Worlds Without End (Shadowrun);Caroline Spector;1995;Roc;http://images.amazon.com/images/P/0451453719.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451453719.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451453719.01.LZZZZZZZ.jpg
0446610100;Wish You Well;David Baldacci;2001;Warner Books;http://images.amazon.com/images/P/0446610100.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446610100.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446610100.01.LZZZZZZZ.jpg
0440216745;Whispers;BELVA PLAIN;1994;Dell;http://images.amazon.com/images/P/0440216745.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440216745.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440216745.01.LZZZZZZZ.jpg
3423202343;Was MÃ?Â¤nner sagen.;Joan Smith;1999;Dtv;http://images.amazon.com/images/P/3423202343.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423202343.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423202343.01.LZZZZZZZ.jpg
3570204758;WindmÃ?Â¤hne. ( Ab 10 J.).;Sigrid Heuck;1999;Bertelsmann, MÃ?Â¼nchen;http://images.amazon.com/images/P/3570204758.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3570204758.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3570204758.01.LZZZZZZZ.jpg
0380002930;Watership Down;Richard Adams;1976;Avon;http://images.amazon.com/images/P/0380002930.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380002930.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380002930.01.LZZZZZZZ.jpg
3404141970;Wolfsherz.;Wolfgang Hohlbein;1999;LÃ?Â¼bbe;http://images.amazon.com/images/P/3404141970.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3404141970.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3404141970.01.LZZZZZZZ.jpg
059042761X;Wednesday Witch;Ruth Chew;1969;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/059042761X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/059042761X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/059042761X.01.LZZZZZZZ.jpg
0694013226;What to Expect When You Use the Potty (What to Expect Kids);Heidi Murkoff;2000;HarperFestival;http://images.amazon.com/images/P/0694013226.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0694013226.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0694013226.01.LZZZZZZZ.jpg
0440237416;Warning Signs;Stephen White;2003;Dell Publishing Company;http://images.amazon.com/images/P/0440237416.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440237416.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440237416.01.LZZZZZZZ.jpg
1904095399;Who Was Dr.Charlotte Bach?;Francis Wheen;2002;Short Books, London;http://images.amazon.com/images/P/1904095399.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1904095399.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1904095399.01.LZZZZZZZ.jpg
0425143325;Without Remorse;Tom Clancy;2004;Berkley Publishing Group;http://images.amazon.com/images/P/0425143325.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425143325.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425143325.01.LZZZZZZZ.jpg
0590429892;Way Things Work;David Macaulay;1988;Scholastic Inc;http://images.amazon.com/images/P/0590429892.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590429892.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590429892.01.LZZZZZZZ.jpg
0849937361;Well Connected;Dianna Booher;2000;W Publishing Group;http://images.amazon.com/images/P/0849937361.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0849937361.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0849937361.01.LZZZZZZZ.jpg
0752848011;When She Was Bad...;Louise Bagshawe;0;Orion mass market paperback;http://images.amazon.com/images/P/0752848011.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0752848011.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0752848011.01.LZZZZZZZ.jpg
1580083412;What Color Is Your Parachute? A Practical Manual for Job-Hunters & Career-Changers;Richard Nelson Bolles;2001;Ten Speed Press;http://images.amazon.com/images/P/1580083412.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1580083412.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1580083412.01.LZZZZZZZ.jpg
0380973499;War's End: An Eyewitness Account of America's Last Atomic Mission;Charles W. Sweeney;1997;William Morrow & Company;http://images.amazon.com/images/P/0380973499.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380973499.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380973499.01.LZZZZZZZ.jpg
1853673110;War on the Eastern Front: The German Soldier in Russia, 1941-1945 (Greenhill Military Paperbacks.);James Lucas;1998;Greenhill Books;http://images.amazon.com/images/P/1853673110.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853673110.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853673110.01.LZZZZZZZ.jpg
0688158943;Waiting to Fly: My Escapades With the Penguins of Antarctica;Ron Naveen;1999;William Morrow & Company;http://images.amazon.com/images/P/0688158943.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688158943.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688158943.01.LZZZZZZZ.jpg
0446401617;Where Echoes Live;Marcia Muller;1992;Warner Books;http://images.amazon.com/images/P/0446401617.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446401617.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446401617.01.LZZZZZZZ.jpg
067150987X;Winter's Tale;Mark Helprin;1984;Pocket;http://images.amazon.com/images/P/067150987X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067150987X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067150987X.01.LZZZZZZZ.jpg
0671721380;Wheels Of Fire (Serrated Edge 2);Mercedes Lackey;1992;Baen;http://images.amazon.com/images/P/0671721380.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671721380.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671721380.01.LZZZZZZZ.jpg
0446365661;Wall of Brass;Robert Daley;1995;Warner Books;http://images.amazon.com/images/P/0446365661.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446365661.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446365661.01.LZZZZZZZ.jpg
0875427324;Witta: An Irish Pagan Tradition (Llewellyn's World Magic);Edain McCoy;1993;Llewellyn Publications;http://images.amazon.com/images/P/0875427324.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875427324.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875427324.01.LZZZZZZZ.jpg
0875421180;Wicca: A Guide for the Solitary Practitioner;Scott Cunningham;1988;Llewellyn Publications;http://images.amazon.com/images/P/0875421180.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875421180.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875421180.01.LZZZZZZZ.jpg
1885167172;Who's Running Your Career?: Creating Stable Work in Unstable Times;Caela Farren;1997;Bard Press (TX);http://images.amazon.com/images/P/1885167172.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1885167172.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1885167172.01.LZZZZZZZ.jpg
0061030635;Wild Justice;Phillip Margolin;2001;HarperTorch;http://images.amazon.com/images/P/0061030635.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061030635.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061030635.01.LZZZZZZZ.jpg
1562820575;Walt Disney's the Jungle Book: Illustrated Classic;Jim Razzi;1992;Disney Pr;http://images.amazon.com/images/P/1562820575.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562820575.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562820575.01.LZZZZZZZ.jpg
1558534172;White House Ladies : Fascinating Tales and Colorful Curiosities;Webb Garrison;1996;Rutledge Hill Press;http://images.amazon.com/images/P/1558534172.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558534172.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558534172.01.LZZZZZZZ.jpg
0140131566;We Are Still Married: Stories and Letters;Garrison Keillor;1990;Penguin Books;http://images.amazon.com/images/P/0140131566.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140131566.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140131566.01.LZZZZZZZ.jpg
0671864173;WAITING TO EXHALE;Terry McMillan;1993;Pocket;http://images.amazon.com/images/P/0671864173.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671864173.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671864173.01.LZZZZZZZ.jpg
0440200989;Weep No More My Lady;Mary Higgins Clark;1993;Dell;http://images.amazon.com/images/P/0440200989.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440200989.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440200989.01.LZZZZZZZ.jpg
0943233941;Weddings from the Heart: Contemporary and Traditional Ceremonies for an Unforgettable Wedding;Daphne Rose Kingma;1995;Conari Press;http://images.amazon.com/images/P/0943233941.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0943233941.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0943233941.01.LZZZZZZZ.jpg
0671728571;Wildest Hearts;Jayne Ann Krentz;1993;Pocket;http://images.amazon.com/images/P/0671728571.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671728571.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671728571.01.LZZZZZZZ.jpg
0553275399;Wild Sweet Promise;Janelle Taylor;1989;Bantam Books;http://images.amazon.com/images/P/0553275399.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553275399.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553275399.01.LZZZZZZZ.jpg
067988288X;Wild Magic (Immortals (Paperback));TAMORA PIERCE;1997;Random House Books for Young Readers;http://images.amazon.com/images/P/067988288X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067988288X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067988288X.01.LZZZZZZZ.jpg
0582349168;Witch, and other stories (The Heritage of literature series);George Mackay Brown;1977;Longman;http://images.amazon.com/images/P/0582349168.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0582349168.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0582349168.01.LZZZZZZZ.jpg
0486282694;Winesburg, Ohio (Dover Thrift Editions);Sherwood Anderson;1995;Dover Publications;http://images.amazon.com/images/P/0486282694.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486282694.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486282694.01.LZZZZZZZ.jpg
0142002267;Word Freak: Heartbreak, Triumph, Genius, and Obsession in the World of Competitive Scrabble Players;Stefan Fatsis;2002;Penguin Books;http://images.amazon.com/images/P/0142002267.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0142002267.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0142002267.01.LZZZZZZZ.jpg
0439368030;Wizards Don't Wear Graduation Gowns (Adventures of the Bailey School Kids, 45);Debbie Dadey;2002;Scholastic;http://images.amazon.com/images/P/0439368030.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439368030.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439368030.01.LZZZZZZZ.jpg
0785272984;Walking Wisely: Real Guidance For Life's Journey;Charles, Dr Stanley;2002;Nelson Books;http://images.amazon.com/images/P/0785272984.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785272984.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785272984.01.LZZZZZZZ.jpg
039396647X;War and Peace: The Maude Translation, Backgrounds and Sources, Criticism (Norton Critical Editions);Leo Tolstoy;1996;W. W. Norton & Company;http://images.amazon.com/images/P/039396647X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/039396647X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/039396647X.01.LZZZZZZZ.jpg
0316284955;White Oleander : A Novel (Oprah's Book Club);Janet Fitch;2000;Back Bay Books;http://images.amazon.com/images/P/0316284955.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316284955.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316284955.01.LZZZZZZZ.jpg
0800757734;Welcome to the Funny Farm: The All-True Misadventures of a Woman on the Edge;Karen Scalf Linamen;2001;Revell;http://images.amazon.com/images/P/0800757734.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0800757734.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0800757734.01.LZZZZZZZ.jpg
1565078241;What Makes a Man Feel Loved;Bob Barnes;1998;Harvest House Publishers;http://images.amazon.com/images/P/1565078241.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565078241.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565078241.01.LZZZZZZZ.jpg
