ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0440241162;Nerd in Shining Armor;Vicki Lewis Thompson;2003;Dell Publishing Company;http://images.amazon.com/images/P/0440241162.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440241162.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440241162.01.LZZZZZZZ.jpg
3250300020;Nachtbuch fÃ¼r Astrid (Odeon);HansjÃ¶rg Schneider;2000;Ammann;http://images.amazon.com/images/P/3250300020.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3250300020.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3250300020.01.LZZZZZZZ.jpg
0375405046;Nobrow: The Culture of Marketing-The Marketing of Culture;John Seabrook;2000;Alfred A. Knopf;http://images.amazon.com/images/P/0375405046.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375405046.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375405046.01.LZZZZZZZ.jpg
0071352430;Net Slaves: True Tales of Working the Web;Bill Lessard;1999;McGraw-Hill Trade;http://images.amazon.com/images/P/0071352430.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0071352430.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0071352430.01.LZZZZZZZ.jpg
0671798553;NEVERMORE;Harold Schechter;1999;Atria;http://images.amazon.com/images/P/0671798553.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671798553.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671798553.01.LZZZZZZZ.jpg
0375403671;Night Watch : A Long-Lost Adventure in Which Sherlock Holmes Meets Father Brown;STEPHEN KENDRICK;2001;Pantheon;http://images.amazon.com/images/P/0375403671.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375403671.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375403671.01.LZZZZZZZ.jpg
0375421726;Nigger - The Strange Career of a Troublesome Word;Randall Kennedy;2002;Pantheon Books;http://images.amazon.com/images/P/0375421726.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375421726.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375421726.01.LZZZZZZZ.jpg
0140099182;None but a blockhead: On being a writer;Larry L King;1987;Viking Penguin;http://images.amazon.com/images/P/0140099182.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140099182.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140099182.01.LZZZZZZZ.jpg
0451131312;Night Shift/Children of Corn;Stephen King;1984;Signet Book;http://images.amazon.com/images/P/0451131312.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451131312.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451131312.01.LZZZZZZZ.jpg
2253054747;Ne pleure pas ma belle;Mary Higgins Clark;1990;LGF;http://images.amazon.com/images/P/2253054747.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253054747.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253054747.01.LZZZZZZZ.jpg
0373076371;Night Of The Jaguar (Im Extra, Code Name: Danger) (Silhouette Intimate Moments, No 637);Merline Lovelace;1995;Silhouette;http://images.amazon.com/images/P/0373076371.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373076371.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373076371.01.LZZZZZZZ.jpg
0816513333;New Chicana/Chicano Writing 2;Charles M. Tatum;1992;University of Arizona Press;http://images.amazon.com/images/P/0816513333.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816513333.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816513333.01.LZZZZZZZ.jpg
0816513074;New Chicana/Chicano Writing 1;Charles M. Tatum;1992;Univ of Arizona Pr;http://images.amazon.com/images/P/0816513074.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816513074.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816513074.01.LZZZZZZZ.jpg
1412014050;Natural Affinities;James Ryan;2004;Not Avail;http://images.amazon.com/images/P/1412014050.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1412014050.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1412014050.01.LZZZZZZZ.jpg
0451202856;Nothing but the Truth;John T. Lescroart;2001;Signet Book;http://images.amazon.com/images/P/0451202856.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451202856.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451202856.01.LZZZZZZZ.jpg
0312984820;Night Embrace (Dark-Hunter);Sherrilyn Kenyon;2003;St. Martin's Paperbacks;http://images.amazon.com/images/P/0312984820.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312984820.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312984820.01.LZZZZZZZ.jpg
0964858401;North Carolina : A Guide to Backcountry Travel & Adventure;James Bannon;1995;Out There Press;http://images.amazon.com/images/P/0964858401.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0964858401.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0964858401.01.LZZZZZZZ.jpg
0446322180;Name of the Rose-Nla;Umberto Eco;1984;Warner Books;http://images.amazon.com/images/P/0446322180.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446322180.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446322180.01.LZZZZZZZ.jpg
8432055913;No Digas Que Fue UN Sueno: Marco Antonio Y Cleopatra/Don't Tell It Was a Dream (ColecciÃ³n Autores espaÃ±oles e hispanoamericanos);Terenci Moix;1986;Lectorum Pubns (J);http://images.amazon.com/images/P/8432055913.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8432055913.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8432055913.01.LZZZZZZZ.jpg
0671628828;NEW JEWISH WEDDING;Anita Diamant;1986;Scribner;http://images.amazon.com/images/P/0671628828.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671628828.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671628828.01.LZZZZZZZ.jpg
0743203178;Nothing Like It In the World : The Men Who Built the Transcontinental Railroad 1863-1869;Stephen E. Ambrose;2001;Simon & Schuster;http://images.amazon.com/images/P/0743203178.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743203178.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743203178.01.LZZZZZZZ.jpg
0679406557;No Mercy: A Journey to the Heart of the Congo;Redmond O'Hanlon;1997;Alfred A. Knopf;http://images.amazon.com/images/P/0679406557.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679406557.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679406557.01.LZZZZZZZ.jpg
0553277723;NIGHT SHE DIED, THE;DOROTHY SIMPSON;1985;Crimeline;http://images.amazon.com/images/P/0553277723.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553277723.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553277723.01.LZZZZZZZ.jpg
0207169519;New and selected poems (A & R modern poets);John Forbes;1992;Angus & Robertson;http://images.amazon.com/images/P/0207169519.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0207169519.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0207169519.01.LZZZZZZZ.jpg
0786867612;Nothing to Fall Back On: The Life and Times of a Perpetual Optimist;Betsy Carter;2002;Hyperion Press;http://images.amazon.com/images/P/0786867612.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786867612.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786867612.01.LZZZZZZZ.jpg
1594082316;New England Interlude;Maria Elena Morgan;2003;Cork Hill Press;http://images.amazon.com/images/P/1594082316.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1594082316.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1594082316.01.LZZZZZZZ.jpg
0140255109;Novel Without a Name;Thu Hng Dng;1996;Penguin Books;http://images.amazon.com/images/P/0140255109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140255109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140255109.01.LZZZZZZZ.jpg
0590466178;Night of the Living Dummy (Goosebumps, No 7);R. L. Stine;1995;Scholastic;http://images.amazon.com/images/P/0590466178.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590466178.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590466178.01.LZZZZZZZ.jpg
0312979096;Now You See Me;Tina Wainscott;2002;St. Martin's Paperbacks;http://images.amazon.com/images/P/0312979096.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312979096.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312979096.01.LZZZZZZZ.jpg
0323023924;Nursing Interventions Classification (Nic);Joanne McCloskey, Ph.D. Dochterman;2003;Mosby Publication;http://images.amazon.com/images/P/0323023924.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0323023924.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0323023924.01.LZZZZZZZ.jpg
0060595094;New York Minute : The Movie Novelization (New York Minute);Mary-Kate & Ashley Olsen;2004;HarperEntertainment;http://images.amazon.com/images/P/0060595094.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060595094.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060595094.01.LZZZZZZZ.jpg
0375757597;Normal Girl : A Novel;MOLLY JONG-FAST;2001;Villard;http://images.amazon.com/images/P/0375757597.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375757597.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375757597.01.LZZZZZZZ.jpg
1414011458;No More Bobs;Cynthia Borris;2003;Authorhouse;http://images.amazon.com/images/P/1414011458.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1414011458.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1414011458.01.LZZZZZZZ.jpg
3404242327;Nach dem groÃ?Â?en Feuer. ( Ab 10 J.).;Wolfgang Hohlbein;1997;LÃ?Â¼bbe;http://images.amazon.com/images/P/3404242327.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3404242327.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3404242327.01.LZZZZZZZ.jpg
0732269199;Nancy Wake: A Biography of Our Greatest War Heroine;Peter Fitzsimons;2001;HarperCollins Publishers;http://images.amazon.com/images/P/0732269199.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0732269199.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0732269199.01.LZZZZZZZ.jpg
0679446672;Nosferatu: A Novel;Jim Shepard;1998;Alfred A. Knopf;http://images.amazon.com/images/P/0679446672.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679446672.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679446672.01.LZZZZZZZ.jpg
085045512X;Napoleon's Line Infantry (Men at Arms Series, 148);Philip Haythornthwaite;1984;Osprey Publishing (UK);http://images.amazon.com/images/P/085045512X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/085045512X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/085045512X.01.LZZZZZZZ.jpg
0553241729;Nathaniel;John Saul;1984;Bantam Books;http://images.amazon.com/images/P/0553241729.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553241729.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553241729.01.LZZZZZZZ.jpg
0375502815;Normal Girl: A Novel;Molly Jong-Fast;2000;Villard Books;http://images.amazon.com/images/P/0375502815.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375502815.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375502815.01.LZZZZZZZ.jpg
1558321160;Nursing Mother, Working Mother: The Essential Guide for Breastfeeding and Staying Close to Your Baby After You Return to Work;Gale Pryor;1997;Harvard Common Press;http://images.amazon.com/images/P/1558321160.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558321160.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558321160.01.LZZZZZZZ.jpg
0446357200;Name of the Rose;Umberto Eco;1994;Warner Books (Mm);http://images.amazon.com/images/P/0446357200.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446357200.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446357200.01.LZZZZZZZ.jpg
0953327523;Nalda Said;Stuart David;2000;I.M.P. Fiction;http://images.amazon.com/images/P/0953327523.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0953327523.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0953327523.01.LZZZZZZZ.jpg
0590640860;National Audubon First Field Guide: Night Sky (National Audubon Society First Field Guide);Gary Mechler;1999;Scholastic;http://images.amazon.com/images/P/0590640860.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590640860.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590640860.01.LZZZZZZZ.jpg
0804107386;New Orleans Mourning (Skip Langdon Novels (Paperback));Julie Smith;1991;Fawcett Books;http://images.amazon.com/images/P/0804107386.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804107386.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804107386.01.LZZZZZZZ.jpg
0449223612;N Is for Noose;Sue Grafton;1999;Fawcett Books;http://images.amazon.com/images/P/0449223612.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449223612.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449223612.01.LZZZZZZZ.jpg
0875963021;Never Pay Retail: How to Save 20% to 80% on Everything You Buy;Sid Kirchheimer;1996;St Martins Pr;http://images.amazon.com/images/P/0875963021.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875963021.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875963021.01.LZZZZZZZ.jpg
0449221180;Native Tongue;Carl Hiaasen;1992;Fawcett Books;http://images.amazon.com/images/P/0449221180.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449221180.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449221180.01.LZZZZZZZ.jpg
1853262803;Napoleon of Notting Hill (Wordsworth Collection);G. K. Chesterton;1998;NTC/Contemporary Publishing;http://images.amazon.com/images/P/1853262803.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853262803.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853262803.01.LZZZZZZZ.jpg
0515123498;Night Passage (Jesse Stone Novels (Paperback));Robert B. Parker;1998;Jove Books;http://images.amazon.com/images/P/0515123498.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515123498.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515123498.01.LZZZZZZZ.jpg
1880238667;News of Home: Poems (New Poets of America, No 19);Debra Kang Dean;1998;BOA Editions;http://images.amazon.com/images/P/1880238667.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1880238667.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1880238667.01.LZZZZZZZ.jpg
0786890061;No Witnesses;Ridley Pearson;2001;Hyperion Press;http://images.amazon.com/images/P/0786890061.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786890061.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786890061.01.LZZZZZZZ.jpg
0440209986;Not Exactly a Brahmin;Susan Dunlap;1991;Dell;http://images.amazon.com/images/P/0440209986.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440209986.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440209986.01.LZZZZZZZ.jpg
0345339495;Nerilka's Story (Dragonriders of Pern (Paperback));Anne McCaffrey;1995;Del Rey Books;http://images.amazon.com/images/P/0345339495.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345339495.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345339495.01.LZZZZZZZ.jpg
0425098451;N or M?;Agatha Christie;1996;Berkley Publishing Group;http://images.amazon.com/images/P/0425098451.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425098451.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425098451.01.LZZZZZZZ.jpg
0804105138;Night Magic;Charlotte Vale Allen;1990;Ivy Books;http://images.amazon.com/images/P/0804105138.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804105138.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804105138.01.LZZZZZZZ.jpg
0345380673;No Man in the House;Cecil Foster;1992;Ballantine Books;http://images.amazon.com/images/P/0345380673.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345380673.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345380673.01.LZZZZZZZ.jpg
0312199406;Night of Many Dreams : A Novel;Gail Tsukiyama;1998;St. Martin's Griffin;http://images.amazon.com/images/P/0312199406.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312199406.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312199406.01.LZZZZZZZ.jpg
0525947299;No Second  Chance;Harlan Coben;2003;Dutton Books;http://images.amazon.com/images/P/0525947299.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525947299.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525947299.01.LZZZZZZZ.jpg
0441009077;Never After;Rebecca Lickiss;2002;Ace Books;http://images.amazon.com/images/P/0441009077.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441009077.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441009077.01.LZZZZZZZ.jpg
0425181685;Narcissus in Chains (Anita Blake Vampire Hunter (Hardcover));Laurell K. Hamilton;2001;Berkley Publishing Group;http://images.amazon.com/images/P/0425181685.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425181685.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425181685.01.LZZZZZZZ.jpg
0373218877;Navy Woman (Silhouette Single Title);Debbie Macomber;2004;Silhouette;http://images.amazon.com/images/P/0373218877.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373218877.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373218877.01.LZZZZZZZ.jpg
0140441034;Njals Saga (Classics S.);Magnus Magnusson;1966;Penguin Books;http://images.amazon.com/images/P/0140441034.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140441034.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140441034.01.LZZZZZZZ.jpg
051511331X;November of the Heart;LaVyrle Spencer;1995;Jove Books;http://images.amazon.com/images/P/051511331X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/051511331X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/051511331X.01.LZZZZZZZ.jpg
078601525X;No Way Back;Rick Mofina;2003;Pinnacle Books;http://images.amazon.com/images/P/078601525X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078601525X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078601525X.01.LZZZZZZZ.jpg
0451173139;Night over Water;Ken Follett;1992;Signet Book;http://images.amazon.com/images/P/0451173139.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451173139.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451173139.01.LZZZZZZZ.jpg
0486273776;North American Indian Life: Customs and Traditions of 23 Tribes;Elsie Worthington Clews Parsons;1992;Dover Publications;http://images.amazon.com/images/P/0486273776.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486273776.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486273776.01.LZZZZZZZ.jpg
0684150700;Needlepoint designs from Amish quilts;Laura Siegel Gilberg;1977;Scribner;http://images.amazon.com/images/P/0684150700.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684150700.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684150700.01.LZZZZZZZ.jpg
038532748X;Night Flying;Rita Murphy;2000;Delacorte Press;http://images.amazon.com/images/P/038532748X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038532748X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038532748X.01.LZZZZZZZ.jpg
0380713802;Neither Here nor There: Travels in Europe;Bill Bryson;1999;Perennial;http://images.amazon.com/images/P/0380713802.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380713802.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380713802.01.LZZZZZZZ.jpg
0441569595;Neuromancer (Remembering Tomorrow);William Gibson;1995;Ace Books;http://images.amazon.com/images/P/0441569595.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441569595.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441569595.01.LZZZZZZZ.jpg
0449001245;Naked Came the Manatee;Carl Hiaasen;1998;Ballantine Books;http://images.amazon.com/images/P/0449001245.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449001245.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449001245.01.LZZZZZZZ.jpg
0312980205;Never Count Out the Dead (St. Martin's Minotaur Mysteries);Boston Teran;2002;St. Martin's Minotaur;http://images.amazon.com/images/P/0312980205.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312980205.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312980205.01.LZZZZZZZ.jpg
0440164125;No Choice but Surrender;Meagan McKinney;1995;Dell Publishing Company;http://images.amazon.com/images/P/0440164125.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440164125.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440164125.01.LZZZZZZZ.jpg
1842223739;New Woman;New Woman;2001;Trafalgar Square;http://images.amazon.com/images/P/1842223739.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1842223739.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1842223739.01.LZZZZZZZ.jpg
0450057062;Night Show;Richard Laymon;1992;Hodder & Stoughton General Division;http://images.amazon.com/images/P/0450057062.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0450057062.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0450057062.01.LZZZZZZZ.jpg
